1.143550090003386810e-06,6.935719669586387681e+02
1.143562589997482171e-06,7.013959667660967625e+02
1.143575089998516425e-06,7.105100437061284993e+02
1.143587589999550680e-06,7.209946508963449787e+02
1.143600090000584935e-06,7.329332494563349201e+02
1.143612590001619189e-06,7.464143130860492192e+02
1.143625090002653444e-06,7.615335206264004455e+02
1.143637589996748805e-06,7.783959886262506416e+02
1.143650089997783059e-06,7.971183262384391810e+02
1.143662589998817314e-06,8.178301985381278882e+02
1.143675089999851568e-06,8.406749486779000335e+02
1.143687590000885823e-06,8.658086402570082782e+02
1.143700090001920078e-06,8.933966210384197666e+02
1.143712590002954332e-06,9.236063685436479318e+02
1.143725089997049693e-06,9.565949561322806858e+02
1.143737589998083948e-06,9.924890154861840301e+02
1.143750089999118202e-06,1.031354675158659347e+03
1.143762590000152457e-06,1.073154864211358472e+03
1.143775090001186712e-06,1.117692016772946317e+03
1.143787590002220966e-06,1.164536281868785636e+03
1.143800090003255221e-06,1.212943705501071463e+03
1.143812589997350582e-06,1.261776233454331532e+03
1.143825089998384836e-06,1.309445532213734623e+03
1.143837589999419091e-06,1.353912948116852249e+03
1.143850090000453346e-06,1.392782245607306095e+03
1.143862590001487600e-06,1.423511048553030832e+03
1.143875090002521855e-06,1.443734321734327295e+03
1.143887589996617216e-06,1.451643322786169165e+03
1.143900089997651470e-06,1.446318413531987517e+03
1.143912589998685725e-06,1.427905685778048337e+03
1.143925089999719980e-06,1.397572701599455968e+03
1.143937590000754234e-06,1.357259761108041403e+03
1.143950090001788489e-06,1.309314947075199598e+03
1.143962590002822743e-06,1.256125926903701611e+03
1.143975089996918104e-06,1.199835580933501660e+03
1.143987589997952359e-06,1.142178014876354155e+03
1.144000089998986613e-06,1.084426656014244372e+03
1.144012590000020868e-06,1.027422292931863012e+03
1.144025090001055123e-06,9.716451310744449756e+02
1.144037590002089377e-06,9.173025889836068245e+02
1.144050090003123632e-06,8.644153799011181718e+02
1.144062589997218993e-06,8.128936685546909757e+02
1.144075089998253247e-06,7.626012116475950506e+02
1.144087589999287502e-06,7.134085922444365906e+02
1.144100090000321757e-06,6.652377268489200333e+02
1.144112590001356011e-06,6.180995045284297476e+02
1.144125090002390266e-06,5.721252419887606493e+02
1.144137590003424521e-06,5.275909625604974735e+02
1.144150089997519881e-06,4.849316574800451463e+02
1.144162589998554136e-06,4.447410956955562256e+02
1.144175089999588391e-06,4.077520482202701828e+02
1.144187590000622645e-06,3.747927535723205779e+02
1.144200090001656900e-06,3.467187035081209387e+02
1.144212590002691154e-06,3.243243628369989437e+02
1.144225089996786515e-06,3.082461165376695931e+02
1.144237589997820770e-06,2.988732328097478899e+02
1.144250089998855024e-06,2.962851814325392752e+02
1.144262589999889279e-06,3.002295285198634929e+02
1.144275090000923534e-06,3.101454887064083437e+02
1.144287590001957788e-06,3.252271790171350858e+02
1.144300090002992043e-06,3.445118143793100103e+02
1.144312589997087404e-06,3.669744704781520568e+02
1.144325089998121658e-06,3.916130444029195701e+02
1.144337589999155913e-06,4.175128010545814163e+02
1.144350090000190168e-06,4.438866375247259271e+02
1.144362590001224422e-06,4.700926933570784740e+02
1.144375090002258677e-06,4.956341616682580025e+02
1.144387590003292932e-06,5.201471953096641982e+02
1.144400089997388292e-06,5.433823244591065986e+02
1.144412589998422547e-06,5.651835764984482466e+02
1.144425089999456802e-06,5.854681071616579402e+02
1.144437590000491056e-06,6.042079477395991489e+02
1.144450090001525311e-06,6.214145797300614049e+02
1.144462590002559566e-06,6.371264610805886832e+02
1.144475089996654926e-06,6.513992932738306081e+02
1.144487589997689181e-06,6.642986590764506900e+02
1.144500089998723436e-06,6.758946154223558551e+02
1.144512589999757690e-06,6.862578440874710850e+02
1.144525090000791945e-06,6.954570122694120755e+02
1.144537590001826199e-06,7.035570558426686603e+02
1.144550090002860454e-06,7.106181585105942986e+02
1.144562589996955815e-06,7.166952549003755166e+02
1.144575089997990069e-06,7.218379333481104823e+02
1.144587589999024324e-06,7.260906545007107979e+02
1.144600090000058579e-06,7.294932361735741324e+02
1.144612590001092833e-06,7.320815844457695221e+02
1.144625090002127088e-06,7.338886784730809723e+02
1.144637590003161343e-06,7.349458410890091500e+02
1.144650089997256703e-06,7.352843536537081945e+02
1.144662589998290958e-06,7.349374996535574383e+02
1.144675089999325213e-06,7.339431506461869503e+02
1.144687590000359467e-06,7.323470384001415141e+02
1.144700090001393722e-06,7.302068885763806065e+02
1.144712590002427977e-06,7.275976214321414091e+02
1.144725090003462231e-06,7.246178473808140552e+02
1.144737589997557592e-06,7.213978918453221922e+02
1.144750089998591847e-06,7.181095591028830540e+02
1.144762589999626101e-06,7.149777653841804295e+02
1.144775090000660356e-06,7.122940074091789029e+02
1.144787590001694610e-06,7.104313386059022832e+02
1.144800090002728865e-06,7.098600538522390480e+02
1.144812589996824226e-06,7.111625784364565561e+02
1.144825089997858480e-06,7.150450771718864189e+02
1.144837589998892735e-06,7.223420311852862596e+02
1.144850089999926990e-06,7.340085164481156426e+02
1.144862590000961244e-06,7.510932933729822025e+02
1.144875090001995499e-06,7.746843290295946645e+02
1.144887590003029754e-06,8.058174451405044465e+02
1.144900089997125114e-06,8.453391317264863574e+02
1.144912589998159369e-06,8.937174911252348011e+02
1.144925089999193624e-06,9.508031699333552069e+02
1.144937590000227878e-06,1.015558830481305677e+03
1.144950090001262133e-06,1.085805436090885678e+03
1.144962590002296388e-06,1.158076103936359686e+03
1.144975090003330642e-06,1.227708469806416133e+03
1.144987589997426003e-06,1.289304830629810795e+03
1.145000089998460258e-06,1.337593124099437773e+03
1.145012589999494512e-06,1.368519849331518344e+03
1.145025090000528767e-06,1.380196680971645492e+03
1.145037590001563022e-06,1.373288570272560037e+03
1.145050090002597276e-06,1.350667238059846568e+03
1.145062589996692637e-06,1.316518595024489059e+03
1.145075089997726892e-06,1.275316085551689412e+03
1.145087589998761146e-06,1.231024765309182385e+03
1.145100089999795401e-06,1.186687875927835876e+03
1.145112590000829655e-06,1.144351358125512661e+03
1.145125090001863910e-06,1.105194529099343526e+03
1.145137590002898165e-06,1.069741070239394958e+03
1.145150089996993525e-06,1.038069154974661387e+03
1.145162589998027780e-06,1.009983419189120809e+03
1.145175089999062035e-06,9.851400799624632327e+02
1.145187590000096289e-06,9.631304435411727809e+02
1.145200090001130544e-06,9.435325564278157344e+02
1.145212590002164799e-06,9.259405855359888164e+02
1.145225090003199053e-06,9.099796316673389356e+02
1.145237589997294414e-06,8.953115541244096676e+02
1.145250089998328669e-06,8.816355876226086821e+02
1.145262589999362923e-06,8.686861971846860797e+02
1.145275090000397178e-06,8.562296945950084819e+02
1.145287590001431433e-06,8.440605362302909498e+02
1.145300090002465687e-06,8.319978424061263240e+02
1.145312590003499942e-06,8.198824510705104558e+02
1.145325089997595303e-06,8.075746878655396586e+02
1.145337589998629557e-06,7.949529676093679882e+02
1.145350089999663812e-06,7.819133103657178481e+02
1.145362590000698066e-06,7.683698441598646696e+02
1.145375090001732321e-06,7.542563618940129118e+02
1.145387590002766576e-06,7.395289909109616246e+02
1.145400089996861936e-06,7.241700091961171211e+02
1.145412589997896191e-06,7.081927911791225370e+02
1.145425089998930446e-06,6.916477735257701625e+02
1.145437589999964700e-06,6.746291877378004074e+02
1.145450090000998955e-06,6.572820994422313561e+02
1.145462590002033210e-06,6.398090274761713090e+02
1.145475090003067464e-06,6.224751050224992923e+02
1.145487589997162825e-06,6.056104389291861025e+02
1.145500089998197080e-06,5.896081008289447709e+02
1.145512589999231334e-06,5.749161643503525738e+02
1.145525090000265589e-06,5.620225160271397726e+02
1.145537590001299844e-06,5.514319217356475065e+02
1.145550090002334098e-06,5.436360403435746775e+02
1.145562590003368353e-06,5.390786010974006786e+02
1.145575089997463714e-06,5.381194792082637832e+02
1.145587589998497968e-06,5.410024540545151694e+02
1.145600089999532223e-06,5.478315737043187710e+02
1.145612590000566477e-06,5.585600394788815493e+02
1.145625090001600732e-06,5.729934947494740527e+02
1.145637590002634987e-06,5.908070534655863639e+02
1.145650089996730348e-06,6.115730399572208853e+02
1.145662589997764602e-06,6.347948632223266259e+02
1.145675089998798857e-06,6.599420369961127335e+02
1.145687589999833111e-06,6.864820118495623547e+02
1.145700090000867366e-06,7.139058384081234863e+02
1.145712590001901621e-06,7.417462566670251363e+02
1.145725090002935875e-06,7.695882035546744646e+02
1.145737589997031236e-06,7.970727171996493325e+02
1.145750089998065491e-06,8.238957392363929557e+02
1.145762589999099745e-06,8.498034448204033424e+02
1.145775090000134000e-06,8.745855902428069157e+02
1.145787590001168255e-06,8.980680866201284971e+02
1.145800090002202509e-06,9.201056843481476335e+02
1.145812590003236764e-06,9.405753487866469413e+02
1.145825089997332125e-06,9.593706538805163291e+02
1.145837589998366379e-06,9.763973242322051647e+02
1.145850089999400634e-06,9.915699143674415836e+02
1.145862590000434889e-06,1.004809515679096876e+03
1.145875090001469143e-06,1.016042317908328300e+03
1.145887590002503398e-06,1.025198813971707523e+03
1.145900090003537652e-06,1.032213419490259412e+03
1.145912589997633013e-06,1.037024278600962361e+03
1.145925089998667268e-06,1.039573042744954137e+03
1.145937589999701522e-06,1.039804440238181542e+03
1.145950090000735777e-06,1.037665498354836245e+03
1.145962590001770032e-06,1.033104337845867121e+03
1.145975090002804286e-06,1.026068528327518152e+03
1.145987589996899647e-06,1.016503073313053505e+03
1.146000089997933902e-06,1.004348184174847120e+03
1.146012589998968156e-06,9.895371068318530661e+02
1.146025090000002411e-06,9.719943880359313653e+02
1.146037590001036666e-06,9.516351191577222153e+02
1.146050090002070920e-06,9.283658862400089902e+02
1.146062590003105175e-06,9.020883953995477214e+02
1.146075089997200536e-06,8.727070390471790233e+02
1.146087589998234790e-06,8.401420058499763854e+02
1.146100089999269045e-06,8.043498599680175403e+02
1.146112590000303300e-06,7.653536977355057616e+02
1.146125090001337554e-06,7.232847796404828387e+02
1.146137590002371809e-06,6.784365204002784822e+02
1.146150090003406063e-06,6.313293124767110385e+02
1.146162589997501424e-06,5.827802219478854795e+02
1.146175089998535679e-06,5.339648299444795612e+02
1.146187589999569933e-06,4.864501920764797660e+02
1.146200090000604188e-06,4.421709636785742532e+02
1.146212590001638443e-06,4.033207286675012142e+02
1.146225090002672697e-06,3.721441807398751962e+02
1.146237589996768058e-06,3.506461411092854519e+02
1.146250089997802313e-06,3.402733816231066726e+02
1.146262589998836567e-06,3.416553783904778356e+02
1.146275089999870822e-06,3.544877282811314672e+02
1.146287590000905077e-06,3.775992603597911170e+02
1.146300090001939331e-06,4.091793653392015244e+02
1.146312590002973586e-06,4.470901733877969377e+02
1.146325089997068947e-06,4.891740294231789221e+02
1.146337589998103201e-06,5.334896138967519619e+02
1.146350089999137456e-06,5.784496449572635584e+02
1.146362590000171711e-06,6.228674725501579132e+02
1.146375090001205965e-06,6.659382497811562871e+02
1.146387590002240220e-06,7.071835818176081148e+02
1.146400090003274475e-06,7.463829130984051972e+02
1.146412589997369835e-06,7.835065752147756939e+02
1.146425089998404090e-06,8.186580384300688138e+02
1.146437589999438345e-06,8.520277825431255678e+02
1.146450090000472599e-06,8.838582461423691257e+02
1.146462590001506854e-06,9.144179279363613659e+02
1.146475090002541108e-06,9.439822783432369988e+02
1.146487589996636469e-06,9.728190681631315329e+02
1.146500089997670724e-06,1.001176164699971309e+03
1.146512589998704978e-06,1.029269937585108664e+03
1.146525089999739233e-06,1.057272805129490280e+03
1.146537590000773488e-06,1.085298733880551254e+03
1.146550090001807742e-06,1.113385879892606226e+03
1.146562590002841997e-06,1.141476107431432638e+03
1.146575089996937358e-06,1.169391955655068159e+03
1.146587589997971612e-06,1.196812850692969732e+03
1.146600089999005867e-06,1.223254009035482795e+03
1.146612590000040122e-06,1.248053398253096248e+03
1.146625090001074376e-06,1.270373863174058670e+03
1.146637590002108631e-06,1.289228253690510428e+03
1.146650090003142886e-06,1.303533991854047599e+03
1.146662589997238246e-06,1.312199014274027149e+03
1.146675089998272501e-06,1.314233353007095502e+03
1.146687589999306756e-06,1.308871383579239364e+03
1.146700090000341010e-06,1.295682365999511603e+03
1.146712590001375265e-06,1.274645295258456144e+03
1.146725090002409519e-06,1.246170504915805850e+03
1.146737590003443774e-06,1.211063502009276817e+03
1.146750089997539135e-06,1.170441207924081027e+03
1.146762589998573389e-06,1.125621255329133874e+03
1.146775089999607644e-06,1.078007697952786202e+03
1.146787590000641899e-06,1.028991819565969308e+03
1.146800090001676153e-06,9.798780555116195501e+02
1.146812590002710408e-06,9.318363782322662701e+02
1.146825089996805769e-06,8.858765612566554637e+02
1.146837589997840023e-06,8.428373230864532388e+02
1.146850089998874278e-06,8.033838245204950681e+02
1.146862589999908533e-06,7.680090954022746246e+02
1.146875090000942787e-06,7.370374726285930365e+02
1.146887590001977042e-06,7.106301606158833692e+02
1.146900090003011297e-06,6.887941189426964002e+02
1.146912589997106657e-06,6.713955695537589463e+02
1.146925089998140912e-06,6.581787205597994443e+02
1.146937589999175167e-06,6.487892225877592409e+02
1.146950090000209421e-06,6.428008368410551157e+02
1.146962590001243676e-06,6.397431276818682591e+02
1.146975090002277931e-06,6.391278490757287045e+02
1.146987590003312185e-06,6.404720325469774025e+02
1.147000089997407546e-06,6.433164409786553506e+02
1.147012589998441801e-06,6.472388140283779876e+02
1.147025089999476055e-06,6.518620158756933733e+02
1.147037590000510310e-06,6.568576966363325482e+02
1.147050090001544564e-06,6.619463586849291232e+02
1.147062590002578819e-06,6.668948039484808987e+02
1.147075089996674180e-06,6.715118791245536158e+02
1.147087589997708434e-06,6.756432944093714923e+02
1.147100089998742689e-06,6.791661150932704913e+02
1.147112589999776944e-06,6.819833532827955196e+02
1.147125090000811198e-06,6.840189361783936874e+02
1.147137590001845453e-06,6.852132091386115462e+02
1.147150090002879708e-06,6.855190455638153253e+02
1.147162589996975068e-06,6.848985777039666800e+02
1.147175089998009323e-06,6.833205283540464734e+02
1.147187589999043578e-06,6.807581066092880064e+02
1.147200090000077832e-06,6.771874265779739517e+02
1.147212590001112087e-06,6.725864126037678261e+02
1.147225090002146342e-06,6.669341649667022693e+02
1.147237590003180596e-06,6.602107729542897232e+02
1.147250089997275957e-06,6.523975784178934418e+02
1.147262589998310212e-06,6.434779078768507361e+02
1.147275089999344466e-06,6.334383058930496873e+02
1.147287590000378721e-06,6.222703145057806751e+02
1.147300090001412975e-06,6.099728489963723632e+02
1.147312590002447230e-06,5.965552185996575645e+02
1.147325090003481485e-06,5.820408245847552280e+02
1.147337589997576845e-06,5.664715335391236977e+02
1.147350089998611100e-06,5.499126629342520118e+02
1.147362589999645355e-06,5.324584229394249633e+02
1.147375090000679609e-06,5.142375273147229109e+02
1.147387590001713864e-06,4.954185170865878263e+02
1.147400090002748119e-06,4.762141432979511819e+02
1.147412589996843479e-06,4.568839523762501926e+02
1.147425089997877734e-06,4.377340515871396747e+02
1.147437589998911989e-06,4.191129673690197706e+02
1.147450089999946243e-06,4.014026183838673205e+02
1.147462590000980498e-06,3.850037805159371374e+02
1.147475090002014753e-06,3.703160554055029365e+02
1.147487590003049007e-06,3.577132308524600717e+02
1.147500089997144368e-06,3.475159011358518342e+02
1.147512589998178623e-06,3.399640640455356220e+02
1.147525089999212877e-06,3.351928451426561537e+02
1.147537590000247132e-06,3.332142757962365636e+02
1.147550090001281387e-06,3.339070708881924361e+02
1.147562590002315641e-06,3.370147135935125107e+02
1.147575090003349896e-06,3.421501193656373516e+02
1.147587589997445257e-06,3.488030110999606563e+02
1.147600089998479511e-06,3.563440008781170718e+02
1.147612589999513766e-06,3.640169301349503712e+02
1.147625090000548020e-06,3.709072050445594755e+02
1.147637590001582275e-06,3.758662285052690777e+02
1.147650090002616530e-06,3.773550757228839529e+02
1.147662589996711890e-06,3.731310891551117948e+02
1.147675089997746145e-06,3.596047967750493513e+02
1.147687589998780400e-06,3.304498514035437893e+02
1.147700089999814654e-06,2.734819722662586514e+02
1.147712590000848909e-06,1.629330465838656892e+02
1.147725090001883164e-06,-1.570025790710723754e+02
1.147737590002917418e-06,-4.258167751150386380e+02
1.147750089997012779e-06,-3.717189852064416300e+03
1.147762589998047034e-06,-1.055726545036093921e+04
1.147775089999081288e-06,-7.371089830799917763e+03
1.147787590000115543e-06,-6.330832211572953838e+02
1.147800090001149798e-06,-3.099920934309006384e+02
1.147812590002184052e-06,1.483167663864175267e+02
1.147825090003218307e-06,3.217450971208525061e+02
1.147837589997313668e-06,4.125537743544530827e+02
1.147850089998347922e-06,4.674528000251540902e+02
1.147862589999382177e-06,5.023370131854546798e+02
1.147875090000416431e-06,5.251337153313637600e+02
1.147887590001450686e-06,5.400306770629858875e+02
1.147900090002484941e-06,5.493921350207072010e+02
1.147912590003519195e-06,5.546296292169508888e+02
1.147925089997614556e-06,5.566250621109478516e+02
1.147937589998648811e-06,5.559504365845456277e+02
1.147950089999683065e-06,5.529890460986030121e+02
1.147962590000717320e-06,5.480061204410293385e+02
1.147975090001751575e-06,5.411923377666053057e+02
1.147987590002785829e-06,5.326922682844693782e+02
1.148000089996881190e-06,5.226242776400710000e+02
1.148012589997915445e-06,5.110955666009331253e+02
1.148025089998949699e-06,4.982144726427357568e+02
1.148037589999983954e-06,4.841012527247901289e+02
1.148050090001018209e-06,4.688979799839602833e+02
1.148062590002052463e-06,4.527777524149522037e+02
1.148075090003086718e-06,4.359530399205302160e+02
1.148087589997182079e-06,4.186826496193345974e+02
1.148100089998216333e-06,4.012764680197946063e+02
1.148112589999250588e-06,3.840968774318924943e+02
1.148125090000284843e-06,3.675556116392547210e+02
1.148137590001319097e-06,3.521049041479919310e+02
1.148150090002353352e-06,3.382221834438500991e+02
1.148162590003387606e-06,3.263883341309149273e+02
1.148175089997482967e-06,3.170606329327415551e+02
1.148187589998517222e-06,3.106427125728051237e+02
1.148200089999551476e-06,3.074550106284279423e+02
1.148212590000585731e-06,3.077097603667886574e+02
1.148225090001619986e-06,3.114943807241321565e+02
1.148237590002654240e-06,3.187660298794471032e+02
1.148250089996749601e-06,3.293582935300271402e+02
1.148262589997783856e-06,3.429989308271663617e+02
1.148275089998818110e-06,3.593358378883926321e+02
1.148287589999852365e-06,3.779673436578684118e+02
1.148300090000886620e-06,3.984728043407399696e+02
1.148312590001920874e-06,4.204401014510301025e+02
1.148325090002955129e-06,4.434877708585403298e+02
1.148337589997050490e-06,4.672807359194699188e+02
1.148350089998084744e-06,4.915396958100325264e+02
1.148362589999118999e-06,5.160449697452105511e+02
1.148375090000153254e-06,5.406359885401271868e+02
1.148387590001187508e-06,5.652077111661553772e+02
1.148400090002221763e-06,5.897051234999612461e+02
1.148412590003256017e-06,6.141167451063712406e+02
1.148425089997351378e-06,6.384678019589699716e+02
1.148437589998385633e-06,6.628134682101962198e+02
1.148450089999419887e-06,6.872323625132167990e+02
1.148462590000454142e-06,7.118203101859064645e+02
1.148475090001488397e-06,7.366842506409749376e+02
1.148487590002522651e-06,7.619360722288251964e+02
1.148500089996618012e-06,7.876860891360290680e+02
1.148512589997652267e-06,8.140358335847606668e+02
1.148525089998686521e-06,8.410698264106306397e+02
1.148537589999720776e-06,8.688460203396319912e+02
1.148550090000755031e-06,8.973847030471686139e+02
1.148562590001789285e-06,9.266558310499552817e+02
1.148575090002823540e-06,9.565650734748251125e+02
1.148587589996918901e-06,9.869393090342346113e+02
1.148600089997953155e-06,1.017512949497802424e+03
1.148612589998987410e-06,1.047917221409273679e+03
1.148625090000021665e-06,1.077675303061438854e+03
1.148637590001055919e-06,1.106206752161951954e+03
1.148650090002090174e-06,1.132844626387023936e+03
1.148662590003124429e-06,1.156867708225190427e+03
1.148675089997219789e-06,1.177548035466470765e+03
1.148687589998254044e-06,1.194210606223200102e+03
1.148700089999288299e-06,1.206298326700946745e+03
1.148712590000322553e-06,1.213432197354235768e+03
1.148725090001356808e-06,1.215455761414863218e+03
1.148737590002391062e-06,1.212454853588881178e+03
1.148750090003425317e-06,1.204748487798749011e+03
1.148762589997520678e-06,1.192852898403423978e+03
1.148775089998554932e-06,1.177426251989022603e+03
1.148787589999589187e-06,1.159204642175200661e+03
1.148800090000623442e-06,1.138940014800578638e+03
1.148812590001657696e-06,1.117348198533862615e+03
1.148825090002691951e-06,1.095071516622609579e+03
1.148837589996787312e-06,1.072656850693139404e+03
1.148850089997821566e-06,1.050547381231308464e+03
1.148862589998855821e-06,1.029084821149464688e+03
1.148875089999890076e-06,1.008518626125011792e+03
1.148887590000924330e-06,9.890190412210155273e+02
1.148900090001958585e-06,9.706915578447453754e+02
1.148912590002992840e-06,9.535911295545893154e+02
1.148925089997088200e-06,9.377351720282013048e+02
1.148937589998122455e-06,9.231148887862038919e+02
1.148950089999156710e-06,9.097048155395558524e+02
1.148962590000190964e-06,8.974706916941548798e+02
1.148975090001225219e-06,8.863758805584086531e+02
1.148987590002259473e-06,8.763866054116990654e+02
1.149000090003293728e-06,8.674762727053730487e+02
1.149012589997389089e-06,8.596291341787849660e+02
1.149025089998423343e-06,8.528435094208609826e+02
1.149037589999457598e-06,8.471347570007681043e+02
1.149050090000491853e-06,8.425381463999290190e+02
1.149062590001526107e-06,8.391117478364272984e+02
1.149075090002560362e-06,8.369394194551273358e+02
1.149087589996655723e-06,8.361339281215715573e+02
1.149100089997689977e-06,8.368401854045363280e+02
1.149112589998724232e-06,8.392385070993591398e+02
1.149125089999758487e-06,8.435477003373946445e+02
1.149137590000792741e-06,8.500276307253856203e+02
1.149150090001826996e-06,8.589807010158209550e+02
1.149162590002861251e-06,8.707513507811275986e+02
1.149175089996956611e-06,8.857222254169723783e+02
1.149187589997990866e-06,9.043050209632897349e+02
1.149200089999025121e-06,9.269231586650090549e+02
1.149212590000059375e-06,9.539823981288270716e+02
1.149225090001093630e-06,9.858244058059140116e+02
1.149237590002127885e-06,1.022657569592853747e+03
1.149250090003162139e-06,1.064459879670557257e+03
1.149262589997257500e-06,1.110852091770778316e+03
1.149275089998291755e-06,1.160947992663286641e+03
1.149287589999326009e-06,1.213204746389027832e+03
1.149300090000360264e-06,1.265319998567597850e+03
1.149312590001394518e-06,1.314246891509840452e+03
1.149325090002428773e-06,1.356405609116173537e+03
1.149337590003463028e-06,1.388134785228567125e+03
1.149350089997558388e-06,1.406333793450995699e+03
1.149362589998592643e-06,1.409125682505003397e+03
1.149375089999626898e-06,1.396298897070923431e+03
1.149387590000661152e-06,1.369340819661119667e+03
1.149400090001695407e-06,1.331049350719035829e+03
1.149412590002729662e-06,1.284891002526762122e+03
1.149425089996825022e-06,1.234347894690756675e+03
1.149437589997859277e-06,1.182438147512173600e+03
1.149450089998893532e-06,1.131474404160346694e+03
1.149462589999927786e-06,1.083026327647904054e+03
1.149475090000962041e-06,1.038010354280366300e+03
1.149487590001996296e-06,9.968333515566311007e+02
1.149500090003030550e-06,9.595403688309870631e+02
1.149512589997125911e-06,9.259410776477664058e+02
1.149525089998160166e-06,8.957067278726973427e+02
1.149537589999194420e-06,8.684388835312572610e+02
1.149550090000228675e-06,8.437150751496855037e+02
1.149562590001262929e-06,8.211172391419778478e+02
1.149575090002297184e-06,8.002481315586366009e+02
1.149587590003331439e-06,7.807397854364693330e+02
1.149600089997426799e-06,7.622569918503357940e+02
1.149612589998461054e-06,7.444978941958123642e+02
1.149625089999495309e-06,7.271931232868806774e+02
1.149637590000529563e-06,7.101044349077731113e+02
1.149650090001563818e-06,6.930234996407107246e+02
1.149662590002598073e-06,6.757712909474130356e+02
1.149675089996693433e-06,6.581983864963987116e+02
1.149687589997727688e-06,6.401864089528181694e+02
1.149700089998761943e-06,6.216507601055866417e+02
1.149712589999796197e-06,6.025447247166256375e+02
1.149725090000830452e-06,5.828649151483227797e+02
1.149737590001864707e-06,5.626578738638393133e+02
1.149750090002898961e-06,5.420274320657879343e+02
1.149762589996994322e-06,5.211421282888328506e+02
1.149775089998028577e-06,5.002416312655044521e+02
1.149787589999062831e-06,4.796407250444534611e+02
1.149800090000097086e-06,4.597290830637262502e+02
1.149812590001131341e-06,4.409649099852948098e+02
1.149825090002165595e-06,4.238607310287580958e+02
1.149837590003199850e-06,4.089603122173963357e+02
1.149850089997295211e-06,3.968069770173561324e+02
1.149862589998329465e-06,3.879053438850236262e+02
1.149875089999363720e-06,3.826804119276811775e+02
1.149887590000397974e-06,3.814394273957223049e+02
1.149900090001432229e-06,3.843424774820372818e+02
1.149912590002466484e-06,3.913868849087345438e+02
1.149925090003500738e-06,4.024082559479774091e+02
1.149937589997596099e-06,4.170980016134725474e+02
1.149950089998630354e-06,4.350341726759889411e+02
1.149962589999664608e-06,4.557203651023306747e+02
1.149975090000698863e-06,4.786267477249735975e+02
1.149987590001733118e-06,5.032279200356880438e+02
1.150000090002767372e-06,5.290338916829292657e+02
1.150012589996862733e-06,5.556123884179366996e+02
1.150025089997896988e-06,5.826024093563625001e+02
1.150037589998931242e-06,6.097201801712720908e+02
1.150050089999965497e-06,6.367592934391984727e+02
1.150062590000999752e-06,6.635869860556422282e+02
1.150075090002034006e-06,6.901383375134569178e+02
1.150087590003068261e-06,7.164098430767255650e+02
1.150100089997163622e-06,7.424534473896832196e+02
1.150112589998197876e-06,7.683717940567638607e+02
1.150125089999232131e-06,7.943151928316405019e+02
1.150137590000266385e-06,8.204806334013845799e+02
1.150150090001300640e-06,8.471130771509716624e+02
1.150162590002334895e-06,8.745092148741126721e+02
1.150175090003369149e-06,9.030238648261599792e+02
1.150187589997464510e-06,9.330791688790386615e+02
1.150200089998498765e-06,9.651766725962323790e+02
1.150212589999533019e-06,9.999121634347122836e+02
1.150225090000567274e-06,1.037992639780194850e+03
1.150237590001601529e-06,1.080253724855102746e+03
1.150250090002635783e-06,1.127673759039110791e+03
1.150262589996731144e-06,1.181376925043085976e+03
1.150275089997765399e-06,1.242610886521343900e+03
1.150287589998799653e-06,1.312672994322982959e+03
1.150300089999833908e-06,1.392741932429597910e+03
1.150312590000868163e-06,1.483550463362129676e+03
1.150325090001902417e-06,1.584820969141443811e+03
1.150337590002936672e-06,1.694412079559483800e+03
1.150350089997032033e-06,1.807259075768348112e+03
1.150362589998066287e-06,1.914509832162120347e+03
1.150375089999100542e-06,2.003708277217920795e+03
1.150387590000134796e-06,2.061014896675679211e+03
1.150400090001169051e-06,2.075513697366415727e+03
1.150412590002203306e-06,2.043673248087682168e+03
1.150425090003237560e-06,1.970953511623437862e+03
1.150437589997332921e-06,1.869317429146520908e+03
1.150450089998367176e-06,1.752537453649703366e+03
1.150462589999401430e-06,1.632276641961396535e+03
1.150475090000435685e-06,1.516400583298411448e+03
1.150487590001469940e-06,1.409131103523178581e+03
1.150500090002504194e-06,1.312015431748128549e+03
1.150512590003538449e-06,1.224959797983591443e+03
1.150525089997633810e-06,1.147017571219210822e+03
1.150537589998668064e-06,1.076894692567546372e+03
1.150550089999702319e-06,1.013237098000747096e+03
1.150562590000736574e-06,9.547774285386502697e+02
1.150575090001770828e-06,9.004008189353476155e+02
1.150587590002805083e-06,8.491687871802304244e+02
1.150600089996900444e-06,8.003243612329995358e+02
1.150612589997934698e-06,7.532911780302589477e+02
1.150625089998968953e-06,7.076728921039464240e+02
1.150637590000003208e-06,6.632552661688866920e+02
1.150650090001037462e-06,6.200106338682771820e+02
1.150662590002071717e-06,5.781023352546316119e+02
1.150675090003105971e-06,5.378849481570248372e+02
1.150687589997201332e-06,4.998947705555451080e+02
1.150700089998235587e-06,4.648244995051518345e+02
1.150712589999269841e-06,4.334770782494171044e+02
1.150725090000304096e-06,4.066968578085231911e+02
1.150737590001338351e-06,3.852816038475705795e+02
1.150750090002372605e-06,3.698854797449247371e+02
1.150762590003406860e-06,3.609287917700046364e+02
1.150775089997502221e-06,3.585323127516246018e+02
1.150787589998536475e-06,3.624905846821948217e+02
1.150800089999570730e-06,3.722901184538220605e+02
1.150812590000604985e-06,3.871676953411913473e+02
1.150825090001639239e-06,4.061950238498546923e+02
