1.188187600004164679e-06,5.916705896190670728e+02
1.188200100005198934e-06,6.028707059235446195e+02
1.188212600006233188e-06,6.140541740391432768e+02
1.188225100000328549e-06,6.251385494265048237e+02
1.188237600001362804e-06,6.360330967811587470e+02
1.188250100002397058e-06,6.466393361273512710e+02
1.188262600003431313e-06,6.568520647501275107e+02
1.188275100004465568e-06,6.665609076022450381e+02
1.188287600005499822e-06,6.756524192737966814e+02
1.188300100006534077e-06,6.840127210908318602e+02
1.188312600000629438e-06,6.915306077595631677e+02
1.188325100001663692e-06,6.981010047253179209e+02
1.188337600002697947e-06,7.036286047765837566e+02
1.188350100003732202e-06,7.080314692471218905e+02
1.188362600004766456e-06,7.112443522157269626e+02
1.188375100005800711e-06,7.132215023610488061e+02
1.188387599999896072e-06,7.139387209586592462e+02
1.188400100000930326e-06,7.133945046516457751e+02
1.188412600001964581e-06,7.116101743327664053e+02
1.188425100002998835e-06,7.086289769432786443e+02
1.188437600004033090e-06,7.045142344767602935e+02
1.188450100005067345e-06,6.993466920438731904e+02
1.188462600006101599e-06,6.932212742395323630e+02
1.188475100000196960e-06,6.862434905351186671e+02
1.188487600001231215e-06,6.785257353579191886e+02
1.188500100002265469e-06,6.701837069450292574e+02
1.188512600003299724e-06,6.613331306709591217e+02
1.188525100004333979e-06,6.520869217019344433e+02
1.188537600005368233e-06,6.425528682666683835e+02
1.188550100006402488e-06,6.328318666550803755e+02
1.188562600000497849e-06,6.230166963269043663e+02
1.188575100001532103e-06,6.131912914047286449e+02
1.188587600002566358e-06,6.034304435441106307e+02
1.188600100003600613e-06,5.937998606455280424e+02
1.188612600004634867e-06,5.843565021400775095e+02
1.188625100005669122e-06,5.751491163298827587e+02
1.188637599999764483e-06,5.662189120948582968e+02
1.188650100000798737e-06,5.576003074269328863e+02
1.188662600001832992e-06,5.493217083963627374e+02
1.188675100002867246e-06,5.414062819706205119e+02
1.188687600003901501e-06,5.338726963403740911e+02
1.188700100004935756e-06,5.267358101267100210e+02
1.188712600005970010e-06,5.200072988826204892e+02
1.188725100000065371e-06,5.136962127610609059e+02
1.188737600001099626e-06,5.078094632312269709e+02
1.188750100002133880e-06,5.023522394992520503e+02
1.188762600003168135e-06,4.973283579216556518e+02
1.188775100004202390e-06,4.927405485009396102e+02
1.188787600005236644e-06,4.885906835539236113e+02
1.188800100006270899e-06,4.848799541557320367e+02
1.188812600000366260e-06,4.816089996786822667e+02
1.188825100001400514e-06,4.787779960776833832e+02
1.188837600002434769e-06,4.763867076573384338e+02
1.188850100003469024e-06,4.744345075619579575e+02
1.188862600004503278e-06,4.729203708387061056e+02
1.188875100005537533e-06,4.718428444221229370e+02
1.188887600006571788e-06,4.711999974515137524e+02
1.188900100000667148e-06,4.709893548807435764e+02
1.188912600001701403e-06,4.712078175452161304e+02
1.188925100002735658e-06,4.718515706160551417e+02
1.188937600003769912e-06,4.729159831201692441e+02
1.188950100004804167e-06,4.743954999400031625e+02
1.188962600005838421e-06,4.762835281418352906e+02
1.188975099999933782e-06,4.785723192642503250e+02
1.188987600000968037e-06,4.812528486823068192e+02
1.189000100002002291e-06,4.843146937534949075e+02
1.189012600003036546e-06,4.877459121265459316e+02
1.189025100004070801e-06,4.915329218240730711e+02
1.189037600005105055e-06,4.956603850436455332e+02
1.189050100006139310e-06,5.001110981668675208e+02
1.189062600000234671e-06,5.048658904010304127e+02
1.189075100001268925e-06,5.099035345708434761e+02
1.189087600002303180e-06,5.152006740495543227e+02
1.189100100003337435e-06,5.207317699633072152e+02
1.189112600004371689e-06,5.264690743799901611e+02
1.189125100005405944e-06,5.323826347872677616e+02
1.189137600006440199e-06,5.384403360301483872e+02
1.189150100000535559e-06,5.446079862915086096e+02
1.189162600001569814e-06,5.508494529079450786e+02
1.189175100002604069e-06,5.571268540394318052e+02
1.189187600003638323e-06,5.634008108514696005e+02
1.189200100004672578e-06,5.696307632466864561e+02
1.189212600005706832e-06,5.757753507313013870e+02
1.189225099999802193e-06,5.817928568014491475e+02
1.189237600000836448e-06,5.876417122287743950e+02
1.189250100001870702e-06,5.932810499604462393e+02
1.189262600002904957e-06,5.986712997694202159e+02
1.189275100003939212e-06,6.037748077814846965e+02
1.189287600004973466e-06,6.085564630930374506e+02
1.189300100006007721e-06,6.129843106177033860e+02
1.189312600000103082e-06,6.170301282870054820e+02
1.189325100001137336e-06,6.206699460031301214e+02
1.189337600002171591e-06,6.238844849802718500e+02
1.189350100003205846e-06,6.266594982275406664e+02
1.189362600004240100e-06,6.289859968358158540e+02
1.189375100005274355e-06,6.308603515427706725e+02
1.189387600006308610e-06,6.322842645027252502e+02
1.189400100000403970e-06,6.332646122346116044e+02
1.189412600001438225e-06,6.338131668128344245e+02
1.189425100002472480e-06,6.339462076671860586e+02
1.189437600003506734e-06,6.336840407796534009e+02
1.189450100004540989e-06,6.330504456788042944e+02
1.189462600005575244e-06,6.320720724260688712e+02
1.189475100006609498e-06,6.307778114954958255e+02
1.189487600000704859e-06,6.291981583794478183e+02
1.189500100001739114e-06,6.273645934572023179e+02
1.189512600002773368e-06,6.253089945024174767e+02
1.189525100003807623e-06,6.230630956247806580e+02
1.189537600004841877e-06,6.206580035889649025e+02
1.189550100005876132e-06,6.181237780073694239e+02
1.189562599999971493e-06,6.154890790773210938e+02
1.189575100001005747e-06,6.127808829023991848e+02
1.189587600002040002e-06,6.100242627236470980e+02
1.189600100003074257e-06,6.072422314905085159e+02
1.189612600004108511e-06,6.044556404489079569e+02
1.189625100005142766e-06,6.016831274366584239e+02
1.189637600006177021e-06,5.989411076931995694e+02
1.189650100000272381e-06,5.962438005250439801e+02
1.189662600001306636e-06,5.936032851853834700e+02
1.189675100002340891e-06,5.910295797211103945e+02
1.189687600003375145e-06,5.885307374197655008e+02
1.189700100004409400e-06,5.861129559862037013e+02
1.189712600005443655e-06,5.837806954832700512e+02
1.189725100006477909e-06,5.815368019070135688e+02
1.189737600000573270e-06,5.793826336945126059e+02
1.189750100001607525e-06,5.773181894103303193e+02
1.189762600002641779e-06,5.753422352519206697e+02
1.189775100003676034e-06,5.734524316073801629e+02
1.189787600004710288e-06,5.716454581122369518e+02
1.189800100005744543e-06,5.699171372054147469e+02
1.189812599999839904e-06,5.682625562790365166e+02
1.189825100000874158e-06,5.666761884304791010e+02
1.189837600001908413e-06,5.651520124194897789e+02
1.189850100002942668e-06,5.636836318120666647e+02
1.189862600003976922e-06,5.622643935841075518e+02
1.189875100005011177e-06,5.608875062333863752e+02
1.189887600006045432e-06,5.595461573233209265e+02
1.189900100000140792e-06,5.582336300512495200e+02
1.189912600001175047e-06,5.569434181851105450e+02
1.189925100002209302e-06,5.556693388170809840e+02
1.189937600003243556e-06,5.544056417704771320e+02
1.189950100004277811e-06,5.531471141910365077e+02
1.189962600005312066e-06,5.518891793465269302e+02
1.189975100006346320e-06,5.506279877337610742e+02
1.189987600000441681e-06,5.493604989930348665e+02
1.190000100001475936e-06,5.480845529317845148e+02
1.190012600002510190e-06,5.467989280385894517e+02
1.190025100003544445e-06,5.455033862646201896e+02
1.190037600004578699e-06,5.441987023825588494e+02
1.190050100005612954e-06,5.428866774706895058e+02
1.190062600006647209e-06,5.415701353630302037e+02
1.190075100000742570e-06,5.402529022624987647e+02
1.190087600001776824e-06,5.389397694027888974e+02
1.190100100002811079e-06,5.376364393081579465e+02
1.190112600003845333e-06,5.363494568103695883e+02
1.190125100004879588e-06,5.350861260597889668e+02
1.190137600005913843e-06,5.338544153044978202e+02
1.190150100000009203e-06,5.326628513190320291e+02
1.190162600001043458e-06,5.315204058761414672e+02
1.190175100002077713e-06,5.304363765420832806e+02
1.190187600003111967e-06,5.294202638808841357e+02
1.190200100004146222e-06,5.284816479785208685e+02
1.190212600005180477e-06,5.276300660536970781e+02
1.190225100006214731e-06,5.268748932330109938e+02
1.190237600000310092e-06,5.262252286352401143e+02
1.190250100001344347e-06,5.256897878593294990e+02
1.190262600002378601e-06,5.252768032504861822e+02
1.190275100003412856e-06,5.249939328502748594e+02
1.190287600004447111e-06,5.248481783778435101e+02
1.190300100005481365e-06,5.248458125893623674e+02
1.190312600006515620e-06,5.249923158274795014e+02
1.190325100000610981e-06,5.252923213175029105e+02
1.190337600001645235e-06,5.257495689229241407e+02
1.190350100002679490e-06,5.263668662879940712e+02
1.190362600003713744e-06,5.271460566775926964e+02
1.190375100004747999e-06,5.280879925323749831e+02
1.190387600005782254e-06,5.291925139673306830e+02
1.190400099999877614e-06,5.304584311912457224e+02
1.190412600000911869e-06,5.318835100968661891e+02
1.190425100001946124e-06,5.334644605475525623e+02
1.190437600002980378e-06,5.351969266702058121e+02
1.190450100004014633e-06,5.370754791653739630e+02
1.190462600005048888e-06,5.390936095050958556e+02
1.190475100006083142e-06,5.412437264308869089e+02
1.190487600000178503e-06,5.435171550943289276e+02
1.190500100001212758e-06,5.459041398372443155e+02
1.190512600002247012e-06,5.483938517487870286e+02
1.190525100003281267e-06,5.509744021363164848e+02
1.190537600004315522e-06,5.536328636905147960e+02
1.190550100005349776e-06,5.563553009478708873e+02
1.190562600006384031e-06,5.591268119485106354e+02
1.190575100000479392e-06,5.619315829895886054e+02
1.190587600001513646e-06,5.647529583140578779e+02
1.190600100002547901e-06,5.675735264133537612e+02
1.190612600003582155e-06,5.703752244643097811e+02
1.190625100004616410e-06,5.731394618313061073e+02
1.190637600005650665e-06,5.758472634123576199e+02
1.190650099999746026e-06,5.784794325893318501e+02
1.190662600000780280e-06,5.810167331490928291e+02
1.190675100001814535e-06,5.834400886516408491e+02
1.190687600002848789e-06,5.857307967649001057e+02
1.190700100003883044e-06,5.878707552630008877e+02
1.190712600004917299e-06,5.898426957302320943e+02
1.190725100005951553e-06,5.916304199756102662e+02
1.190737600000046914e-06,5.932190336525515022e+02
1.190750100001081169e-06,5.945951711337414736e+02
1.190762600002115423e-06,5.957472055497821657e+02
1.190775100003149678e-06,5.966654377021951632e+02
1.190787600004183933e-06,5.973422581734075720e+02
1.190800100005218187e-06,5.977722773357869528e+02
1.190812600006252442e-06,5.979524189493093900e+02
1.190825100000347803e-06,5.978819741313407121e+02
1.190837600001382057e-06,5.975626136147016041e+02
1.190850100002416312e-06,5.969983579851424338e+02
1.190862600003450567e-06,5.961955064250696523e+02
1.190875100004484821e-06,5.951625264691441544e+02
1.190887600005519076e-06,5.939099080943705076e+02
1.190900100006553330e-06,5.924499867548113343e+02
1.190912600000648691e-06,5.907967408218146375e+02
1.190925100001682946e-06,5.889655693025898699e+02
1.190937600002717200e-06,5.869730562051493052e+02
1.190950100003751455e-06,5.848367276539798922e+02
1.190962600004785710e-06,5.825748078609566392e+02
1.190975100005819964e-06,5.802059796012482593e+02
1.190987599999915325e-06,5.777491538543475826e+02
1.191000100000949580e-06,5.752232526950316469e+02
1.191012600001983834e-06,5.726470091483768101e+02
1.191025100003018089e-06,5.700387857916658731e+02
1.191037600004052344e-06,5.674164140148403703e+02
1.191050100005086598e-06,5.647970547558190901e+02
1.191062600006120853e-06,5.621970803660481124e+02
1.191075100000216214e-06,5.596319775288036453e+02
1.191087600001250468e-06,5.571162697821507663e+02
1.191100100002284723e-06,5.546634583509068079e+02
1.191112600003318978e-06,5.522859797303360665e+02
1.191125100004353232e-06,5.499951778187971740e+02
1.191137600005387487e-06,5.478012889207333274e+02
1.191150100006421741e-06,5.457134375694483879e+02
1.191162600000517102e-06,5.437396413027242943e+02
1.191175100001551357e-06,5.418868226838493456e+02
1.191187600002585611e-06,5.401608268150869208e+02
1.191200100003619866e-06,5.385664432473838588e+02
1.191212600004654121e-06,5.371074307215474164e+02
1.191225100005688375e-06,5.357865439860580636e+02
1.191237599999783736e-06,5.346055619370807790e+02
1.191250100000817991e-06,5.335653163084857624e+02
1.191262600001852245e-06,5.326657207005443979e+02
1.191275100002886500e-06,5.319057998643477276e+02
1.191287600003920755e-06,5.312837190296294239e+02
1.191300100004955009e-06,5.307968135689476412e+02
1.191312600005989264e-06,5.304416193078718607e+02
1.191325100000084625e-06,5.302139039551076394e+02
1.191337600001118879e-06,5.301087000457841896e+02
1.191350100002153134e-06,5.301203401565585409e+02
1.191362600003187389e-06,5.302424950498945009e+02
1.191375100004221643e-06,5.304682152625805429e+02
1.191387600005255898e-06,5.307899771378851028e+02
1.191400100006290153e-06,5.311997337249396196e+02
1.191412600000385513e-06,5.316889711056315946e+02
1.191425100001419768e-06,5.322487708856443760e+02
1.191437600002454023e-06,5.328698789203531305e+02
1.191450100003488277e-06,5.335427806368001029e+02
1.191462600004522532e-06,5.342577829240113942e+02
1.191475100005556786e-06,5.350051020751999431e+02
1.191487600006591041e-06,5.357749577656544488e+02
1.191500100000686402e-06,5.365576719074956600e+02
1.191512600001720656e-06,5.373437714154514424e+02
1.191525100002754911e-06,5.381240937196041614e+02
1.191537600003789166e-06,5.388898932991397714e+02
1.191550100004823420e-06,5.396329475594679934e+02
1.191562600005857675e-06,5.403456600578350617e+02
1.191575099999953036e-06,5.410211589400686307e+02
1.191587600000987290e-06,5.416533884788566411e+02
1.191600100002021545e-06,5.422371915669485816e+02
1.191612600003055800e-06,5.427683809127059931e+02
1.191625100004090054e-06,5.432437974173064958e+02
1.191637600005124309e-06,5.436613535178425991e+02
1.191650100006158564e-06,5.440200605818989743e+02
1.191662600000253924e-06,5.443200391143610659e+02
1.191675100001288179e-06,5.445625110813347192e+02
1.191687600002322434e-06,5.447497744776329682e+02
1.191700100003356688e-06,5.448851601354842842e+02
1.191712600004390943e-06,5.449729715327252961e+02
1.191725100005425197e-06,5.450184088664723276e+02
1.191737600006459452e-06,5.450274787741047930e+02
1.191750100000554813e-06,5.450068913020226091e+02
1.191762600001589067e-06,5.449639467266666770e+02
1.191775100002623322e-06,5.449064136658049620e+02
1.191787600003657577e-06,5.448424014102383808e+02
1.191800100004691831e-06,5.447802285214717131e+02
1.191812600005726086e-06,5.447282898651722007e+02
1.191825099999821447e-06,5.446949245252518494e+02
1.191837600000855701e-06,5.446882861317195648e+02
1.191850100001889956e-06,5.447162179515963771e+02
1.191862600002924211e-06,5.447861338663437891e+02
1.191875100003958465e-06,5.449049066415035441e+02
1.191887600004992720e-06,5.450787647098150046e+02
1.191900100006026975e-06,5.453131983756005638e+02
1.191912600000122335e-06,5.456128757377568945e+02
1.191925100001156590e-06,5.459815693237804908e+02
1.191937600002190845e-06,5.464220933606766266e+02
1.191950100003225099e-06,5.469362520504170107e+02
1.191962600004259354e-06,5.475247990126974855e+02
1.191975100005293609e-06,5.481874080120522876e+02
1.191987600006327863e-06,5.489226547008453281e+02
1.192000100000423224e-06,5.497280098388865781e+02
1.192012600001457479e-06,5.505998438938572690e+02
1.192025100002491733e-06,5.515334427780031774e+02
1.192037600003525988e-06,5.525230353085181605e+02
1.192050100004560242e-06,5.535618321064787324e+02
1.192062600005594497e-06,5.546420761787284164e+02
1.192075100006628752e-06,5.557551051022524007e+02
1.192087600000724112e-06,5.568914250374169796e+02
1.192100100001758367e-06,5.580407961698425652e+02
1.192112600002792622e-06,5.591923295641788627e+02
1.192125100003826876e-06,5.603345950017826453e+02
1.192137600004861131e-06,5.614557390726407675e+02
1.192150100005895386e-06,5.625436127925455594e+02
1.192162599999990746e-06,5.635859076717625840e+02
1.192175100001025001e-06,5.645702986503957845e+02
1.192187600002059256e-06,5.654845923140161403e+02
1.192200100003093510e-06,5.663168785682858015e+02
1.192212600004127765e-06,5.670556832149937918e+02
1.192225100005162020e-06,5.676901191577607051e+02
1.192237600006196274e-06,5.682100336754805312e+02
1.192250100000291635e-06,5.686061489009334764e+02
1.192262600001325890e-06,5.688701928560451506e+02
1.192275100002360144e-06,5.689950183250015243e+02
1.192287600003394399e-06,5.689747072523888392e+02
1.192300100004428653e-06,5.688046583214098746e+02
1.192312600005462908e-06,5.684816559724208673e+02
1.192325100006497163e-06,5.680039193768178620e+02
1.192337600000592523e-06,5.673711306323348253e+02
1.192350100001626778e-06,5.665844417572543534e+02
1.192362600002661033e-06,5.656464605595397188e+02
1.192375100003695287e-06,5.645612163702995758e+02
1.192387600004729542e-06,5.633341067530031978e+02
1.192400100005763797e-06,5.619718268961198646e+02
1.192412599999859157e-06,5.604822839159465957e+02
1.192425100000893412e-06,5.588744982678796305e+02
1.192437600001927667e-06,5.571584950878581139e+02
1.192450100002961921e-06,5.553451878888563442e+02
1.192462600003996176e-06,5.534462575775067990e+02
1.192475100005030431e-06,5.514740290970280512e+02
1.192487600006064685e-06,5.494413482484620772e+02
1.192500100000160046e-06,5.473614608246430180e+02
1.192512600001194301e-06,5.452478959547283921e+02
1.192525100002228555e-06,5.431143550864932195e+02
1.192537600003262810e-06,5.409746078049278140e+02
1.192550100004297065e-06,5.388423954388954371e+02
1.192562600005331319e-06,5.367313428112148586e+02
1.192575100006365574e-06,5.346548782056132723e+02
1.192587600000460935e-06,5.326261617394535506e+02
1.192600100001495189e-06,5.306580214371873581e+02
1.192612600002529444e-06,5.287628963915954046e+02
1.192625100003563698e-06,5.269527866484725109e+02
1.192637600004597953e-06,5.252392084992259242e+02
1.192650100005632208e-06,5.236331541652618853e+02
1.192662599999727568e-06,5.221450553738227427e+02
1.192675100000761823e-06,5.207847491137854377e+02
1.192687600001796078e-06,5.195614450021231505e+02
1.192700100002830332e-06,5.184836932043044726e+02
1.192712600003864587e-06,5.175593517796846754e+02
1.192725100004898842e-06,5.167955530897592098e+02
1.192737600005933096e-06,5.161986681593321009e+02
1.192750100000028457e-06,5.157742688625305618e+02
1.192762600001062712e-06,5.155270872391361081e+02
1.192775100002096966e-06,5.154609719901071685e+02
1.192787600003131221e-06,5.155788420493562398e+02
1.192800100004165476e-06,5.158826373965293897e+02
1.192812600005199730e-06,5.163732677452184134e+02
1.192825100006233985e-06,5.170505594933516704e+02
1.192837600000329346e-06,5.179132020098362545e+02
1.192850100001363600e-06,5.189586944308975944e+02
1.192862600002397855e-06,5.201832940982139917e+02
1.192875100003432109e-06,5.215819688254672428e+02
1.192887600004466364e-06,5.231483541939567203e+02
1.192900100005500619e-06,5.248747185679408176e+02
1.192912600006534873e-06,5.267519378866812758e+02
1.192925100000630234e-06,5.287694826455186785e+02
1.192937600001664489e-06,5.309154197272006286e+02
1.192950100002698743e-06,5.331764317026090794e+02
1.192962600003732998e-06,5.355378559913436902e+02
1.192975100004767253e-06,5.379837461795316358e+02
1.192987600005801507e-06,5.404969578035280620e+02
1.193000099999896868e-06,5.430592598467782182e+02
1.193012600000931123e-06,5.456514733727644852e+02
1.193025100001965377e-06,5.482536372536826548e+02
1.193037600002999632e-06,5.508452007864207189e+02
1.193050100004033887e-06,5.534052416097532614e+02
1.193062600005068141e-06,5.559127064445406177e+02
1.193075100006102396e-06,5.583466711027866722e+02
1.193087600000197757e-06,5.606866150723649298e+02
1.193100100001232011e-06,5.629127051467528418e+02
1.193112600002266266e-06,5.650060815382355486e+02
1.193125100003300521e-06,5.669491393279988642e+02
1.193137600004334775e-06,5.687257976674821975e+02
1.193150100005369030e-06,5.703217491442433129e+02
1.193162600006403284e-06,5.717246818211212940e+02
1.193175100000498645e-06,5.729244673506575509e+02
1.193187600001532900e-06,5.739133089144221458e+02
1.193200100002567154e-06,5.746858448174855312e+02
1.193212600003601409e-06,5.752392045074566340e+02
1.193225100004635664e-06,5.755730153230665564e+02
1.193237600005669918e-06,5.756893605854207863e+02
1.193250099999765279e-06,5.755926910043569933e+02
1.193262600000799534e-06,5.752896928394508222e+02
1.193275100001833788e-06,5.747891177537136400e+02
1.193287600002868043e-06,5.741015808211164995e+02
1.193300100003902298e-06,5.732393331120143785e+02
1.193312600004936552e-06,5.722160162420838105e+02
1.193325100005970807e-06,5.710464065192428507e+02
1.193337600000066168e-06,5.697461554134680455e+02
1.193350100001100422e-06,5.683315331858159425e+02
1.193362600002134677e-06,5.668191815805810165e+02
1.193375100003168932e-06,5.652258802565661426e+02
1.193387600004203186e-06,5.635683312366804785e+02
1.193400100005237441e-06,5.618629641277422024e+02
1.193412600006271695e-06,5.601257638469129461e+02
1.193425100000367056e-06,5.583721222735804304e+02
1.193437600001401311e-06,5.566167133777182698e+02
1.193450100002435565e-06,5.548733917164263403e+02
1.193462600003469820e-06,5.531551128077139765e+02
1.193475100004504075e-06,5.514738737116115317e+02
1.193487600005538329e-06,5.498406723506400340e+02
1.193500100006572584e-06,5.482654827350819460e+02
1.193512600000667945e-06,5.467572445364211262e+02
1.193525100001702199e-06,5.453238644651762570e+02
1.193537600002736454e-06,5.439722275075105244e+02
1.193550100003770709e-06,5.427082161629928123e+02
1.193562600004804963e-06,5.415367356428068888e+02
1.193575100005839218e-06,5.404617440313226098e+02
1.193587599999934579e-06,5.394862856722895685e+02
1.193600100000968833e-06,5.386125268583276693e+02
1.193612600002003088e-06,5.378417933767445902e+02
1.193625100003037343e-06,5.371746087590651086e+02
1.193637600004071597e-06,5.366107333406417865e+02
1.193650100005105852e-06,5.361492038123263910e+02
1.193662600006140107e-06,5.357883731285539852e+02
1.193675100000235467e-06,5.355259511695542187e+02
1.193687600001269722e-06,5.353590460531805775e+02
1.193700100002303977e-06,5.352842067666531420e+02
1.193712600003338231e-06,5.352974672219609147e+02
1.193725100004372486e-06,5.353943922160756301e+02
1.193737600005406740e-06,5.355701256910620032e+02
1.193750100006440995e-06,5.358194415748416759e+02
1.193762600000536356e-06,5.361367974424508702e+02
1.193775100001570610e-06,5.365163912349324846e+02
1.193787600002604865e-06,5.369522210157064137e+02
1.193800100003639120e-06,5.374381476083323150e+02
1.193812600004673374e-06,5.379679599624524826e+02
1.193825100005707629e-06,5.385354427896592142e+02
1.193837599999802990e-06,5.391344457517192268e+02
1.193850100000837244e-06,5.397589536131793011e+02
1.193862600001871499e-06,5.404031564313447689e+02
1.193875100002905754e-06,5.410615184572627641e+02
1.193887600003940008e-06,5.417288450692792594e+02
1.193900100004974263e-06,5.424003461063430223e+02
1.193912600006008518e-06,5.430716945885113773e+02
1.193925100000103878e-06,5.437390794769701188e+02
1.193937600001138133e-06,5.443992513220081264e+02
1.193950100002172388e-06,5.450495597414853819e+02
1.193962600003206642e-06,5.456879818109914595e+02
1.193975100004240897e-06,5.463131405677431758e+02
1.193987600005275151e-06,5.469243130448675174e+02
1.194000100006309406e-06,5.475214277388856772e+02
1.194012600000404767e-06,5.481050512307289182e+02
1.194025100001439021e-06,5.486763643032028313e+02
1.194037600002473276e-06,5.492371279188507742e+02
1.194050100003507531e-06,5.497896397445406365e+02
1.194062600004541785e-06,5.503366821254819570e+02
1.194075100005576040e-06,5.508814624826637782e+02
1.194087600006610295e-06,5.514275471639615489e+02
1.194100100000705655e-06,5.519787902846975385e+02
1.194112600001739910e-06,5.525392584674760883e+02
1.194125100002774165e-06,5.531131528033167797e+02
1.194137600003808419e-06,5.537047295407268166e+02
1.194150100004842674e-06,5.543182202070562425e+02
1.194162600005876929e-06,5.549577524524282808e+02
1.194175099999972289e-06,5.556272725146050107e+02
1.194187600001006544e-06,5.563304699838211036e+02
1.194200100002040799e-06,5.570707057138126856e+02
1.194212600003075053e-06,5.578509431401305392e+02
1.194225100004109308e-06,5.586736837135488258e+02
1.194237600005143562e-06,5.595409066433276166e+02
1.194250100006177817e-06,5.604540130518259957e+02
1.194262600000273178e-06,5.614137750159025018e+02
1.194275100001307433e-06,5.624202894502674326e+02
1.194287600002341687e-06,5.634729370757434026e+02
1.194300100003375942e-06,5.645703464857618883e+02
1.194312600004410196e-06,5.657103639080816038e+02
1.194325100005444451e-06,5.668900285685820108e+02
1.194337600006478706e-06,5.681055541374047380e+02
1.194350100000574066e-06,5.693523168813655957e+02
1.194362600001608321e-06,5.706248509550197241e+02
1.194375100002642576e-06,5.719168514188213521e+02
1.194387600003676830e-06,5.732211859381308159e+02
1.194400100004711085e-06,5.745299158126164230e+02
1.194412600005745340e-06,5.758343272522228062e+02
1.194425099999840700e-06,5.771249739273318937e+02
1.194437600000874955e-06,5.783917313130821185e+02
1.194450100001909210e-06,5.796238639574622766e+02
1.194462600002943464e-06,5.808101061566438830e+02
1.194475100003977719e-06,5.819387564089789748e+02
1.194487600005011974e-06,5.829977859349668279e+02
1.194500100006046228e-06,5.839749612043673324e+02
1.194512600000141589e-06,5.848579795882913004e+02
1.194525100001175844e-06,5.856346177068969610e+02
1.194537600002210098e-06,5.862928906815086521e+02
1.194550100003244353e-06,5.868212203928289910e+02
1.194562600004278607e-06,5.872086105997511822e+02
1.194575100005312862e-06,5.874448257613913711e+02
1.194587600006347117e-06,5.875205704509575071e+02
1.194600100000442477e-06,5.874276656407427026e+02
1.194612600001476732e-06,5.871592180691621934e+02
1.194625100002510987e-06,5.867097786589829411e+02
1.194637600003545241e-06,5.860754858919844992e+02
1.194650100004579496e-06,5.852541905190450962e+02
1.194662600005613751e-06,5.842455580892287799e+02
1.194675100006648005e-06,5.830511460431008572e+02
1.194687600000743366e-06,5.816744532975590118e+02
1.194700100001777621e-06,5.801209403089264924e+02
1.194712600002811875e-06,5.783980187568286055e+02
1.194725100003846130e-06,5.765150107381314228e+02
1.194737600004880385e-06,5.744830781277124743e+02
1.194750100005914639e-06,5.723151234082392875e+02
1.194762600000010000e-06,5.700256644400119512e+02
1.194775100001044255e-06,5.676306856056766037e+02
1.194787600002078509e-06,5.651474687056783068e+02
1.194800100003112764e-06,5.625944073130384595e+02
1.194812600004147018e-06,5.599908082984237581e+02
1.194825100005181273e-06,5.573566842918673956e+02
1.194837600006215528e-06,5.547125411583785990e+02
1.194850100000310889e-06,5.520791639429625093e+02
1.194862600001345143e-06,5.494774048360438883e+02
1.194875100002379398e-06,5.469279760952035758e+02
1.194887600003413652e-06,5.444512508030074969e+02
1.194900100004447907e-06,5.420670736496506379e+02
1.194912600005482162e-06,5.397945836042460996e+02
1.194925100006516416e-06,5.376520502750921651e+02
1.194937600000611777e-06,5.356567247171498138e+02
1.194950100001646032e-06,5.338247056777869375e+02
1.194962600002680286e-06,5.321708218780987636e+02
1.194975100003714541e-06,5.307085302805804758e+02
1.194987600004748796e-06,5.294498305246532937e+02
1.195000100005783050e-06,5.284051951118563011e+02
1.195012599999878411e-06,5.275835149981411405e+02
1.195025100000912666e-06,5.269920601471675354e+02
1.195037600001946920e-06,5.266364540774931129e+02
1.195050100002981175e-06,5.265206617088088024e+02
1.195062600004015430e-06,5.266469899058521378e+02
1.195075100005049684e-06,5.270160992040938481e+02
1.195087600006083939e-06,5.276270264031398938e+02
1.195100100000179300e-06,5.284772166121482542e+02
1.195112600001213554e-06,5.295625638400297248e+02
1.195125100002247809e-06,5.308774595904450280e+02
1.195137600003282063e-06,5.324148480617155883e+02
1.195150100004316318e-06,5.341662875416578800e+02
1.195162600005350573e-06,5.361220173428587259e+02
1.195175100006384827e-06,5.382710295547936994e+02
1.195187600000480188e-06,5.406011453694831062e+02
1.195200100001514443e-06,5.430990955666277387e+02
1.195212600002548697e-06,5.457506053090900195e+02
1.195225100003582952e-06,5.485404829772179482e+02
1.195237600004617207e-06,5.514527132290889995e+02
1.195250100005651461e-06,5.544705547020577114e+02
1.195262599999746822e-06,5.575766423336970092e+02
1.195275100000781077e-06,5.607530948237432540e+02
1.195287600001815331e-06,5.639816273482217639e+02
1.195300100002849586e-06,5.672436697849803977e+02
1.195312600003883841e-06,5.705204903861575758e+02
1.195325100004918095e-06,5.737933249370248632e+02
1.195337600005952350e-06,5.770435107946456128e+02
1.195350100000047711e-06,5.802526253320596652e+02
1.195362600001081965e-06,5.834026277841803676e+02
1.195375100002116220e-06,5.864760031568291652e+02
1.195387600003150474e-06,5.894559067104319183e+02
1.195400100004184729e-06,5.923263070314143306e+02
1.195412600005218984e-06,5.950721256238133492e+02
1.195425100006253238e-06,5.976793705437690960e+02
1.195437600000348599e-06,6.001352616324170413e+02
1.195450100001382854e-06,6.024283448276341915e+02
1.195462600002417108e-06,6.045485928981212282e+02
