1.187450099998654807e-06,6.875035230479436450e+02
1.187462599999689061e-06,6.870773153673956131e+02
1.187475100000723316e-06,6.865152497041366360e+02
1.187487600001757571e-06,6.858340624711385090e+02
1.187500100002791825e-06,6.850519767513497982e+02
1.187512600003826080e-06,6.841884339316646901e+02
1.187525099997921441e-06,6.832638313117889766e+02
1.187537599998955695e-06,6.822992718457255705e+02
1.187550099999989950e-06,6.813163306994700861e+02
1.187562600001024204e-06,6.803368426460156115e+02
1.187575100002058459e-06,6.793827129773671913e+02
1.187587600003092714e-06,6.784757535583531762e+02
1.187600099997188074e-06,6.776375443130207259e+02
1.187612599998222329e-06,6.768893201951858600e+02
1.187625099999256584e-06,6.762518821873669594e+02
1.187637600000290838e-06,6.757455302988623771e+02
1.187650100001325093e-06,6.753900166431562866e+02
1.187662600002359348e-06,6.752045151676989008e+02
1.187675100003393602e-06,6.752076050072454336e+02
1.187687599997488963e-06,6.754172642836368823e+02
1.187700099998523218e-06,6.758508701262032901e+02
1.187712599999557472e-06,6.765252016291645987e+02
1.187725100000591727e-06,6.774564415000199915e+02
1.187737600001625982e-06,6.786601723369392403e+02
1.187750100002660236e-06,6.801513635543398095e+02
1.187762600003694491e-06,6.819443443777499851e+02
1.187775099997789852e-06,6.840527584678953872e+02
1.187787599998824106e-06,6.864894954583061235e+02
1.187800099999858361e-06,6.892665944916819853e+02
1.187812600000892616e-06,6.923951146228397420e+02
1.187825100001926870e-06,6.958849667638097571e+02
1.187837600002961125e-06,6.997447017763482791e+02
1.187850099997056486e-06,7.039812496191736955e+02
1.187862599998090740e-06,7.085996043311221229e+02
1.187875099999124995e-06,7.136024506433426495e+02
1.187887600000159249e-06,7.189897288817491017e+02
1.187900100001193504e-06,7.247581365337862280e+02
1.187912600002227759e-06,7.309005676799705498e+02
1.187925100003262013e-06,7.374054940608185689e+02
1.187937599997357374e-06,7.442562969712054155e+02
1.187950099998391629e-06,7.514305644729442974e+02
1.187962599999425883e-06,7.588993753351392115e+02
1.187975100000460138e-06,7.666265997256388118e+02
1.187987600001494393e-06,7.745682556683306075e+02
1.188000100002528647e-06,7.826719703242640662e+02
1.188012600003562902e-06,7.908766040695420543e+02
1.188025099997658263e-06,7.991121037753949850e+02
1.188037599998692517e-06,8.072996563573974527e+02
1.188050099999726772e-06,8.153522136466845041e+02
1.188062600000761027e-06,8.231754529917840273e+02
1.188075100001795281e-06,8.306692230685382583e+02
1.188087600002829536e-06,8.377294988963182050e+02
1.188100100003863790e-06,8.442508363804846567e+02
1.188112599997959151e-06,8.501292730596004503e+02
1.188125099998993406e-06,8.552655742409557433e+02
1.188137600000027660e-06,8.595686759711959439e+02
1.188150100001061915e-06,8.629591344036385863e+02
1.188162600002096170e-06,8.653723635921867299e+02
1.188175100003130424e-06,8.667614357326260688e+02
1.188187599997225785e-06,8.670992333831824226e+02
1.188200099998260040e-06,8.663797833444223215e+02
1.188212599999294294e-06,8.646186635276695824e+02
1.188225100000328549e-06,8.618524494249329564e+02
1.188237600001362804e-06,8.581372469421618234e+02
1.188250100002397058e-06,8.535464315676698561e+02
1.188262600003431313e-06,8.481677727130118001e+02
1.188275099997526674e-06,8.421001575317581000e+02
1.188287599998560928e-06,8.354501402530842142e+02
1.188300099999595183e-06,8.283285312856972951e+02
1.188312600000629438e-06,8.208472092087674810e+02
1.188325100001663692e-06,8.131162960667409152e+02
1.188337600002697947e-06,8.052417878529780637e+02
1.188350100003732202e-06,7.973236844335743854e+02
1.188362599997827562e-06,7.894546216268781791e+02
1.188375099998861817e-06,7.817189751226054568e+02
1.188387599999896072e-06,7.741923820463459833e+02
1.188400100000930326e-06,7.669416130742874884e+02
1.188412600001964581e-06,7.600247214202215673e+02
1.188425100002998835e-06,7.534913964331930174e+02
1.188437599997094196e-06,7.473834545416256105e+02
1.188450099998128451e-06,7.417354082066574392e+02
1.188462599999162705e-06,7.365750632529060340e+02
1.188475100000196960e-06,7.319241037035018280e+02
1.188487600001231215e-06,7.277986327325287448e+02
1.188500100002265469e-06,7.242096463282654213e+02
1.188512600003299724e-06,7.211634223374682051e+02
1.188525099997395085e-06,7.186618140160450139e+02
1.188537599998429339e-06,7.167024417325419563e+02
1.188550099999463594e-06,7.152787795673625624e+02
1.188562600000497849e-06,7.143801381870887326e+02
1.188575100001532103e-06,7.139915473382261553e+02
1.188587600002566358e-06,7.140935449695169837e+02
1.188600100003600613e-06,7.146618832977881084e+02
1.188612599997695973e-06,7.156671656377521913e+02
1.188625099998730228e-06,7.170744327284921837e+02
1.188637599999764483e-06,7.188427215910078303e+02
1.188650100000798737e-06,7.209246264576675003e+02
1.188662600001832992e-06,7.232658965974057992e+02
1.188675100002867246e-06,7.258051119941135312e+02
1.188687599996962607e-06,7.284734835669007680e+02
1.188700099997996862e-06,7.311948280607609831e+02
1.188712599999031116e-06,7.338857692061425269e+02
1.188725100000065371e-06,7.364562149041173598e+02
1.188737600001099626e-06,7.388101526075450920e+02
1.188750100002133880e-06,7.408467930493895892e+02
1.188762600003168135e-06,7.424620729832952293e+02
1.188775099997263496e-06,7.435505029433364825e+02
1.188787599998297750e-06,7.440073164569342907e+02
1.188800099999332005e-06,7.437308442374385322e+02
1.188812600000366260e-06,7.426250057109660929e+02
1.188825100001400514e-06,7.406017827164048413e+02
1.188837600002434769e-06,7.375835225619072162e+02
1.188850100003469024e-06,7.335049119709362913e+02
1.188862599997564384e-06,7.283144732550234721e+02
1.188875099998598639e-06,7.219754601049601206e+02
1.188887599999632894e-06,7.144660693546820767e+02
1.188900100000667148e-06,7.057789346746372985e+02
1.188912600001701403e-06,6.959199223592311228e+02
1.188925100002735658e-06,6.849063000688011016e+02
1.188937600003769912e-06,6.727643938101392678e+02
1.188950099997865273e-06,6.595268797713561071e+02
1.188962599998899528e-06,6.452298735007004780e+02
1.188975099999933782e-06,6.299099824102262346e+02
1.188987600000968037e-06,6.136014773796548525e+02
1.189000100002002291e-06,5.963337216582251585e+02
1.189012600003036546e-06,5.781289750445762365e+02
1.189025099997131907e-06,5.590006721683250817e+02
1.189037599998166161e-06,5.389522617164274152e+02
1.189050099999200416e-06,5.179766903794021573e+02
1.189062600000234671e-06,4.960566258894414773e+02
1.189075100001268925e-06,4.731655369950961472e+02
1.189087600002303180e-06,4.492697855171954870e+02
1.189100100003337435e-06,4.243319356316197855e+02
1.189112599997432795e-06,3.983155412541614169e+02
1.189125099998467050e-06,3.711917270528194877e+02
1.189137599999501305e-06,3.429479145842084336e+02
1.189150100000535559e-06,3.135990369680933441e+02
1.189162600001569814e-06,2.832014936102947900e+02
1.189175100002604069e-06,2.518698672109100585e+02
1.189187600003638323e-06,2.197959925471206191e+02
1.189200099997733684e-06,1.872692667841347145e+02
1.189212599998767939e-06,1.546960943535083004e+02
1.189225099999802193e-06,1.226151203138632724e+02
1.189237600000836448e-06,9.170364043849065183e+01
1.189250100001870702e-06,6.276971626251788194e+01
1.189262600002904957e-06,3.672471942762224018e+01
1.189275099997000318e-06,1.453299135596751945e+01
1.189287599998034572e-06,-2.860564894004784975e+00
1.189300099999068827e-06,-1.461823139671515293e+01
1.189312600000103082e-06,-2.009965990963716109e+01
1.189325100001137336e-06,-1.893759431840090812e+01
1.189337600002171591e-06,-1.108274163475826235e+01
1.189350100003205846e-06,3.192743490518553440e+00
1.189362599997301206e-06,2.333404994165076829e+01
1.189375099998335461e-06,4.857568673855815433e+01
1.189387599999369716e-06,7.803087405425233669e+01
1.189400100000403970e-06,1.107811487096419683e+02
1.189412600001438225e-06,1.459523501604217017e+02
1.189425100002472480e-06,1.827691310446159605e+02
1.189437600003506734e-06,2.205862226564567550e+02
1.189450099997602095e-06,2.588991648656895563e+02
1.189462599998636350e-06,2.973395115958447832e+02
1.189475099999670604e-06,3.356599550256864291e+02
1.189487600000704859e-06,3.737140609446844337e+02
1.189500100001739114e-06,4.114340519348913858e+02
1.189512600002773368e-06,4.488087926099106539e+02
1.189525100003807623e-06,4.858630743688181610e+02
1.189537599997902984e-06,5.226385514693640744e+02
1.189550099998937238e-06,5.591762362020210730e+02
1.189562599999971493e-06,5.955002744516627899e+02
1.189575100001005747e-06,6.316027442668818139e+02
1.189587600002040002e-06,6.674294112800288303e+02
1.189600100003074257e-06,7.028667090927289109e+02
1.189612599997169617e-06,7.377306574388333047e+02
1.189625099998203872e-06,7.717589377923865186e+02
1.189637599999238127e-06,8.046078233348205231e+02
1.189650100000272381e-06,8.358559676950596895e+02
1.189662600001306636e-06,8.650170022763924180e+02
1.189675100002340891e-06,8.915622767716032513e+02
1.189687600003375145e-06,9.149537776307067816e+02
1.189700099997470506e-06,9.346853330828864728e+02
1.189712599998504761e-06,9.503279970399722743e+02
1.189725099999539015e-06,9.615736079408874275e+02
1.189737600000573270e-06,9.682696699719439266e+02
1.189750100001607525e-06,9.704394458288566057e+02
1.189762600002641779e-06,9.682835395438639807e+02
1.189775100003676034e-06,9.621627204976001622e+02
1.189787599997771395e-06,9.525652837610233519e+02
1.189800099998805649e-06,9.400648178819542409e+02
1.189812599999839904e-06,9.252752173106302962e+02
1.189825100000874158e-06,9.088091079620514847e+02
1.189837600001908413e-06,8.912440463127229577e+02
1.189850100002942668e-06,8.730986247802891285e+02
1.189862599997038028e-06,8.548186079496335879e+02
1.189875099998072283e-06,8.367718082769609964e+02
1.189887599999106538e-06,8.192496781844895395e+02
1.189900100000140792e-06,8.024734392473745856e+02
1.189912600001175047e-06,7.866027943332820769e+02
1.189925100002209302e-06,7.717456801581374748e+02
1.189937600003243556e-06,7.579679712269982019e+02
1.189950099997338917e-06,7.453024529143179961e+02
1.189962599998373172e-06,7.337567020490453160e+02
1.189975099999407426e-06,7.233197424211036832e+02
1.189987600000441681e-06,7.139674906476667502e+02
1.190000100001475936e-06,7.056670930204169281e+02
1.190012600002510190e-06,6.983802945906148807e+02
1.190025100003544445e-06,6.920659927090807741e+02
1.190037599997639806e-06,6.866821219665818035e+02
1.190050099998674060e-06,6.821870016520309719e+02
1.190062599999708315e-06,6.785402582277762349e+02
1.190075100000742570e-06,6.757034160060925387e+02
1.190087600001776824e-06,6.736402309841248552e+02
1.190100100002811079e-06,6.723168269588342127e+02
1.190112600003845333e-06,6.717016794711935290e+02
1.190125099997940694e-06,6.717654822657929117e+02
1.190137599998974949e-06,6.724809218287922477e+02
1.190150100000009203e-06,6.738223785853500658e+02
1.190162600001043458e-06,6.757655680547736665e+02
1.190175100002077713e-06,6.782871315819368192e+02
1.190187600003111967e-06,6.813641830016916856e+02
1.190200099997207328e-06,6.849738163946689156e+02
1.190212599998241583e-06,6.890925794385499330e+02
1.190225099999275837e-06,6.936959170429153119e+02
1.190237600000310092e-06,6.987575912734572512e+02
1.190250100001344347e-06,7.042490853340813146e+02
1.190262600002378601e-06,7.101390030402658340e+02
1.190275100003412856e-06,7.163924781283366201e+02
1.190287599997508217e-06,7.229706127384778256e+02
1.190300099998542471e-06,7.298299691727864911e+02
1.190312599999576726e-06,7.369221441017208463e+02
1.190325100000610981e-06,7.441934595115264983e+02
1.190337600001645235e-06,7.515848081243457273e+02
1.190350100002679490e-06,7.590316943131363132e+02
1.190362600003713744e-06,7.664645104806695599e+02
1.190375099997809105e-06,7.738090859541856616e+02
1.190387599998843360e-06,7.809875378515719149e+02
1.190400099999877614e-06,7.879194402370370653e+02
1.190412600000911869e-06,7.945233112984680020e+02
1.190425100001946124e-06,8.007183957097512348e+02
1.190437600002980378e-06,8.064266947296789567e+02
1.190450099997075739e-06,8.115751702234082359e+02
1.190462599998109994e-06,8.160980245399165369e+02
1.190475099999144248e-06,8.199389386193007567e+02
1.190487600000178503e-06,8.230531392856785260e+02
1.190500100001212758e-06,8.254091666493826551e+02
1.190512600002247012e-06,8.269902238066466680e+02
1.190525100003281267e-06,8.277950152640403303e+02
1.190537599997376628e-06,8.278380146447168499e+02
1.190550099998410882e-06,8.271491432630250529e+02
1.190562599999445137e-06,8.257728837019971024e+02
1.190575100000479392e-06,8.237668933153464650e+02
1.190587600001513646e-06,8.212002147524353859e+02
1.190600100002547901e-06,8.181512028381123400e+02
1.190612600003582155e-06,8.147052973168280232e+02
1.190625099997677516e-06,8.109527675607937454e+02
1.190637599998711771e-06,8.069865434272676339e+02
1.190650099999746026e-06,8.029002249327531899e+02
1.190662600000780280e-06,7.987863383216042621e+02
1.190675100001814535e-06,7.947348797007319945e+02
1.190687600002848789e-06,7.908321614557731891e+02
1.190700099996944150e-06,7.871599554222566439e+02
1.190712599997978405e-06,7.837949085009412329e+02
1.190725099999012659e-06,7.808081938649889935e+02
1.190737600000046914e-06,7.782653526472273597e+02
1.190750100001081169e-06,7.762262763276719397e+02
1.190762600002115423e-06,7.747452790777655309e+02
1.190775100003149678e-06,7.738712097345395478e+02
1.190787599997245039e-06,7.736475555599026848e+02
1.190800099998279293e-06,7.741124928135847085e+02
1.190812599999313548e-06,7.752988420841256811e+02
1.190825100000347803e-06,7.772338900496714587e+02
1.190837600001382057e-06,7.799390425794034627e+02
1.190850100002416312e-06,7.834292775765682109e+02
1.190862600003450567e-06,7.877123717960138265e+02
1.190875099997545927e-06,7.927878818442630973e+02
1.190887599998580182e-06,7.986458695902164209e+02
1.190900099999614437e-06,8.052653761283736458e+02
1.190912600000648691e-06,8.126126678748972836e+02
1.190925100001682946e-06,8.206393044262930516e+02
1.190937600002717200e-06,8.292801118044683335e+02
1.190950100003751455e-06,8.384511866125823190e+02
1.190962599997846816e-06,8.480481038178749031e+02
1.190975099998881070e-06,8.579445518004048381e+02
1.190987599999915325e-06,8.679916650633105064e+02
1.191000100000949580e-06,8.780183573410087092e+02
1.191012600001983834e-06,8.878329658596119316e+02
1.191025100003018089e-06,8.972264838900575796e+02
1.191037599997113450e-06,9.059775724420895813e+02
1.191050099998147704e-06,9.138593961940740655e+02
1.191062599999181959e-06,9.206481247962566385e+02
1.191075100000216214e-06,9.261326982041554174e+02
1.191087600001250468e-06,9.301252077143752786e+02
1.191100100002284723e-06,9.324710392115224522e+02
1.191112600003318978e-06,9.330578140557336155e+02
1.191125099997414338e-06,9.318221869948102949e+02
1.191137599998448593e-06,9.287537351072579668e+02
1.191150099999482848e-06,9.238954821543433127e+02
1.191162600000517102e-06,9.173409969583599377e+02
1.191175100001551357e-06,9.092284105291485048e+02
1.191187600002585611e-06,8.997320383506057624e+02
1.191200100003619866e-06,8.890525130871793635e+02
1.191212599997715227e-06,8.774064018088979537e+02
1.191225099998749482e-06,8.650162071951616554e+02
1.191237599999783736e-06,8.521014706046933043e+02
1.191250100000817991e-06,8.388714545409646917e+02
1.191262600001852245e-06,8.255196347395066141e+02
1.191275100002886500e-06,8.122200135835082619e+02
1.191287599996981861e-06,7.991251029368877425e+02
1.191300099998016115e-06,7.863653208301817585e+02
1.191312599999050370e-06,7.740494985774015504e+02
1.191325100000084625e-06,7.622661919849094829e+02
1.191337600001118879e-06,7.510855168185362345e+02
1.191350100002153134e-06,7.405612726413415885e+02
1.191362600003187389e-06,7.307331690763726328e+02
1.191375099997282749e-06,7.216290176970776429e+02
1.191387599998317004e-06,7.132667956921563928e+02
1.191400099999351259e-06,7.056565233171180580e+02
1.191412600000385513e-06,6.988019247958587812e+02
1.191425100001419768e-06,6.927018620457123461e+02
1.191437600002454023e-06,6.873515445658429144e+02
1.191450100003488277e-06,6.827435271000573493e+02
1.191462599997583638e-06,6.788685115724980506e+02
1.191475099998617893e-06,6.757159714127501502e+02
1.191487599999652147e-06,6.732746160949062642e+02
1.191500100000686402e-06,6.715327130714208579e+02
1.191512600001720656e-06,6.704782811476704865e+02
1.191525100002754911e-06,6.700991679477401703e+02
1.191537600003789166e-06,6.703830211048142473e+02
1.191550099997884526e-06,6.713171603895727912e+02
1.191562599998918781e-06,6.728883567453177648e+02
1.191575099999953036e-06,6.750825217252872790e+02
1.191587600000987290e-06,6.778843106202355102e+02
1.191600100002021545e-06,6.812766419543328311e+02
1.191612600003055800e-06,6.852401368770549652e+02
1.191625099997151160e-06,6.897524834831790486e+02
1.191637599998185415e-06,6.947877341510875340e+02
1.191650099999219670e-06,7.003155481940796108e+02
1.191662600000253924e-06,7.063003977121418302e+02
1.191675100001288179e-06,7.127007619151690960e+02
1.191687600002322434e-06,7.194683437475780465e+02
1.191700100003356688e-06,7.265473525024666515e+02
1.191712599997452049e-06,7.338739059998061975e+02
1.191725099998486304e-06,7.413756164099287389e+02
1.191737599999520558e-06,7.489714311003798457e+02
1.191750100000554813e-06,7.565718050986323533e+02
1.191762600001589067e-06,7.640792806060836710e+02
1.191775100002623322e-06,7.713895404163276908e+02
1.191787600003657577e-06,7.783929846324410846e+02
1.191800099997752937e-06,7.849768512556839823e+02
1.191812599998787192e-06,7.910278626232943679e+02
1.191825099999821447e-06,7.964353325286061818e+02
1.191837600000855701e-06,8.010946166176055385e+02
1.191850100001889956e-06,8.049107382856436743e+02
1.191862600002924211e-06,8.078019801658680308e+02
1.191875099997019571e-06,8.097032052841948371e+02
1.191887599998053826e-06,8.105686686393444234e+02
1.191900099999088081e-06,8.103741028007835894e+02
1.191912600000122335e-06,8.091179104737406078e+02
1.191925100001156590e-06,8.068213670327195359e+02
1.191937600002190845e-06,8.035278200157381434e+02
1.191950100003225099e-06,7.993009572432712275e+02
1.191962599997320460e-06,7.942222916085747784e+02
1.191975099998354715e-06,7.883880668692835343e+02
1.191987599999388969e-06,7.819058206443851304e+02
1.192000100000423224e-06,7.748908454890574831e+02
1.192012600001457479e-06,7.674627699594029764e+02
1.192025100002491733e-06,7.597424436770645571e+02
1.192037600003525988e-06,7.518492618500437175e+02
1.192050099997621349e-06,7.438990124052969577e+02
1.192062599998655603e-06,7.360022797484809871e+02
1.192075099999689858e-06,7.282633969147967719e+02
1.192087600000724112e-06,7.207799060325287428e+02
1.192100100001758367e-06,7.136424656423182569e+02
1.192112600002792622e-06,7.069351310477594552e+02
1.192125100003826876e-06,7.007359304168552399e+02
1.192137599997922237e-06,6.951176605590717372e+02
1.192150099998956492e-06,6.901488320061254171e+02
1.192162599999990746e-06,6.858946992347439391e+02
1.192175100001025001e-06,6.824183184390709584e+02
1.192187600002059256e-06,6.797815797936731315e+02
1.192200100003093510e-06,6.780461623968880076e+02
1.192212599997188871e-06,6.772743579800227280e+02
1.192225099998223126e-06,6.775297018157375533e+02
1.192237599999257380e-06,6.788773358975354313e+02
1.192250100000291635e-06,6.813840095973367852e+02
1.192262600001325890e-06,6.851175949738463942e+02
1.192275100002360144e-06,6.901459587997928793e+02
1.192287600003394399e-06,6.965349893514619453e+02
1.192300099997489760e-06,7.043455269087580746e+02
1.192312599998524014e-06,7.136288967501193383e+02
1.192325099999558269e-06,7.244207006831670697e+02
1.192337600000592523e-06,7.367325064142976316e+02
1.192350100001626778e-06,7.505411090652415851e+02
1.192362600002661033e-06,7.657751656578730035e+02
1.192375100003695287e-06,7.822992764077732772e+02
1.192387599997790648e-06,7.998960655961844850e+02
1.192400099998824903e-06,8.182475537597583752e+02
1.192412599999859157e-06,8.369181218984971338e+02
1.192425100000893412e-06,8.553425606575793836e+02
1.192437600001927667e-06,8.728238240744301493e+02
1.192450100002961921e-06,8.885457110304932939e+02
1.192462599997057282e-06,9.016051443200343556e+02
1.192475099998091537e-06,9.110663904593743609e+02
1.192487599999125791e-06,9.160352330811685988e+02
1.192500100000160046e-06,9.157453734010834978e+02
1.192512600001194301e-06,9.096438255302713287e+02
1.192525100002228555e-06,8.974591213514186165e+02
1.192537600003262810e-06,8.792376872698292800e+02
1.192550099997358171e-06,8.553401333928771919e+02
1.192562599998392425e-06,8.263985295010164691e+02
1.192575099999426680e-06,7.932446715121020588e+02
1.192587600000460935e-06,7.568247171950132497e+02
1.192600100001495189e-06,7.181159933376712843e+02
1.192612600002529444e-06,6.780580359162985360e+02
1.192625100003563698e-06,6.375041650808283293e+02
1.192637599997659059e-06,5.971943581694350769e+02
1.192650099998693314e-06,5.577462838758896169e+02
1.192662599999727568e-06,5.196594772087216825e+02
1.192675100000761823e-06,4.833274183690563746e+02
1.192687600001796078e-06,4.490530807441704155e+02
1.192700100002830332e-06,4.170647339113732528e+02
1.192712600003864587e-06,3.875300146036598790e+02
1.192725099997959948e-06,3.605673007603355131e+02
1.192737599998994202e-06,3.362541746029698402e+02
1.192750100000028457e-06,3.146332526493131354e+02
1.192762600001062712e-06,2.957159404818577286e+02
1.192775100002096966e-06,2.794847874455327315e+02
1.192787600003131221e-06,2.658951133573166885e+02
1.192800099997226582e-06,2.548764933219906652e+02
1.192812599998260836e-06,2.463345470237768495e+02
1.192825099999295091e-06,2.401533107028506038e+02
1.192837600000329346e-06,2.361983013068623620e+02
1.192850100001363600e-06,2.343202302829778034e+02
1.192862600002397855e-06,2.343592076597656160e+02
1.192875100003432109e-06,2.361492046805161635e+02
1.192887599997527470e-06,2.395225142648041015e+02
1.192900099998561725e-06,2.443139618289345094e+02
1.192912599999595979e-06,2.503646605520660273e+02
1.192925100000630234e-06,2.575251655201035987e+02
1.192937600001664489e-06,2.656579469052829836e+02
1.192950100002698743e-06,2.746391640308078763e+02
1.192962600003732998e-06,2.843597730382213626e+02
1.192975099997828359e-06,2.947260376053506548e+02
1.192987599998862613e-06,3.056595340921180082e+02
1.193000099999896868e-06,3.170967514520513646e+02
1.193012600000931123e-06,3.289883841479849025e+02
1.193025100001965377e-06,3.412984069527229849e+02
1.193037600002999632e-06,3.540030063318509406e+02
1.193050099997094993e-06,3.670894264906217472e+02
1.193062599998129247e-06,3.805547708240919178e+02
1.193075099999163502e-06,3.944047823473898688e+02
1.193087600000197757e-06,4.086526121785452119e+02
1.193100100001232011e-06,4.233175694850627337e+02
1.193112600002266266e-06,4.384238344127770119e+02
1.193125100003300521e-06,4.539991042210045293e+02
1.193137599997395881e-06,4.700731320590336964e+02
1.193150099998430136e-06,4.866761098735875635e+02
1.193162599999464391e-06,5.038368400815562040e+02
1.193175100000498645e-06,5.215806360889142752e+02
1.193187600001532900e-06,5.399268925830798480e+02
1.193200100002567154e-06,5.588862722311826019e+02
1.193212600003601409e-06,5.784574703595230858e+02
1.193225099997696770e-06,5.986235481885676109e+02
1.193237599998731024e-06,6.193478689058673581e+02
1.193250099999765279e-06,6.405697372771102209e+02
1.193262600000799534e-06,6.621999334536075139e+02
1.193275100001833788e-06,6.841164449713633076e+02
1.193287600002868043e-06,7.061608341002366842e+02
1.193300099996963404e-06,7.281358142663333410e+02
1.193312599997997658e-06,7.498047263433932130e+02
1.193325099999031913e-06,7.708936652439062982e+02
1.193337600000066168e-06,7.910969631878467681e+02
1.193350100001100422e-06,8.100865429627683625e+02
1.193362600002134677e-06,8.275252813283124169e+02
1.193375100003168932e-06,8.430839747204537389e+02
1.193387599997264292e-06,8.564608369643758579e+02
1.193400099998298547e-06,8.674018019260932988e+02
1.193412599999332802e-06,8.757194177800615762e+02
1.193425100000367056e-06,8.813079689849420220e+02
1.193437600001401311e-06,8.841527544506258209e+02
1.193450100002435565e-06,8.843321805905076189e+02
1.193462600003469820e-06,8.820123613758784131e+02
1.193475099997565181e-06,8.774350229583266128e+02
1.193487599998599435e-06,8.709004310978413059e+02
1.193500099999633690e-06,8.627476003676542859e+02
1.193512600000667945e-06,8.533341299480711086e+02
1.193525100001702199e-06,8.430176893602362043e+02
1.193537600002736454e-06,8.321405926169812801e+02
1.193550100003770709e-06,8.210182208223624230e+02
1.193562599997866069e-06,8.099314306308408504e+02
1.193575099998900324e-06,7.991226128021546629e+02
1.193587599999934579e-06,7.887947741544189739e+02
1.193600100000968833e-06,7.791128953339945156e+02
1.193612600002003088e-06,7.702068243608335933e+02
1.193625100003037343e-06,7.621750560725834021e+02
1.193637599997132703e-06,7.550888760832083335e+02
1.193650099998166958e-06,7.489964845749515234e+02
1.193662599999201213e-06,7.439268392795804630e+02
1.193675100000235467e-06,7.398930592758434841e+02
1.193687600001269722e-06,7.368953096328805259e+02
1.193700100002303977e-06,7.349231423754665684e+02
1.193712600003338231e-06,7.339573057137915839e+02
1.193725099997433592e-06,7.339710569351906315e+02
1.193737599998467847e-06,7.349310268400267887e+02
1.193750099999502101e-06,7.367976902349317925e+02
1.193762600000536356e-06,7.395255005677194049e+02
1.193775100001570610e-06,7.430627492314719120e+02
1.193787600002604865e-06,7.473512127110620895e+02
1.193800100003639120e-06,7.523256545010730179e+02
1.193812599997734480e-06,7.579132551039411965e+02
1.193825099998768735e-06,7.640330503396343147e+02
1.193837599999802990e-06,7.705954661786720408e+02
1.193850100000837244e-06,7.775020463465422154e+02
1.193862600001871499e-06,7.846454736312655314e+02
1.193875100002905754e-06,7.919099864156893318e+02
1.193887599997001114e-06,7.991722846658824437e+02
1.193900099998035369e-06,8.063030023214862467e+02
1.193912599999069624e-06,8.131687934216884059e+02
1.193925100000103878e-06,8.196350369422368658e+02
1.193937600001138133e-06,8.255691110169165086e+02
1.193950100002172388e-06,8.308441252499637812e+02
1.193962600003206642e-06,8.353429358298717489e+02
1.193975099997302003e-06,8.389622116450201474e+02
1.193987599998336258e-06,8.416162793416654040e+02
1.194000099999370512e-06,8.432404606874029014e+02
1.194012600000404767e-06,8.437936331229220741e+02
1.194025100001439021e-06,8.432597938698979760e+02
1.194037600002473276e-06,8.416484879041501017e+02
1.194050100003507531e-06,8.389940579773887066e+02
1.194062599997602891e-06,8.353537791994807549e+02
1.194075099998637146e-06,8.308050363686347737e+02
1.194087599999671401e-06,8.254417759410655435e+02
1.194100100000705655e-06,8.193705083751239044e+02
1.194112600001739910e-06,8.127061472551820316e+02
1.194125100002774165e-06,8.055679511317511015e+02
1.194137600003808419e-06,7.980757905802767027e+02
1.194150099997903780e-06,7.903469039365209028e+02
1.194162599998938035e-06,7.824932419409880140e+02
1.194175099999972289e-06,7.746194415650576275e+02
1.194187600001006544e-06,7.668214173902190396e+02
1.194200100002040799e-06,7.591855212657461607e+02
1.194212600003075053e-06,7.517881948709843982e+02
1.194225099997170414e-06,7.446960266210769532e+02
1.194237599998204669e-06,7.379661215330185087e+02
1.194250099999238923e-06,7.316466966025603824e+02
1.194262600000273178e-06,7.257778235597374987e+02
1.194275100001307433e-06,7.203922527956785871e+02
1.194287600002341687e-06,7.155162643225680768e+02
1.194300100003375942e-06,7.111705043415806813e+02
1.194312599997471303e-06,7.073707766294467092e+02
1.194325099998505557e-06,7.041287670929245905e+02
1.194337599999539812e-06,7.014526876742314698e+02
1.194350100000574066e-06,6.993478312528491188e+02
1.194362600001608321e-06,6.978170335881603705e+02
1.194375100002642576e-06,6.968610415455650582e+02
1.194387600003676830e-06,6.964787882811427835e+02
1.194400099997772191e-06,6.966675777739158093e+02
1.194412599998806446e-06,6.974231813267531379e+02
1.194425099999840700e-06,6.987398491008447081e+02
1.194437600000874955e-06,7.006102399513864611e+02
1.194450100001909210e-06,7.030252727357037656e+02
1.194462600002943464e-06,7.059739030194173210e+02
1.194475099997038825e-06,7.094428294239233992e+02
1.194487599998073080e-06,7.134161353428099801e+02
1.194500099999107334e-06,7.178748734293347979e+02
1.194512600000141589e-06,7.227966026862892477e+02
1.194525100001175844e-06,7.281548915638417157e+02
1.194537600002210098e-06,7.339188042751444527e+02
1.194550100003244353e-06,7.400523925824020353e+02
1.194562599997339714e-06,7.465142212035719922e+02
1.194575099998373968e-06,7.532569599556973117e+02
1.194587599999408223e-06,7.602270824572618722e+02
1.194600100000442477e-06,7.673647155115539817e+02
1.194612600001476732e-06,7.746036866787360395e+02
1.194625100002510987e-06,7.818718183964430182e+02
1.194637600003545241e-06,7.890915132694306067e+02
1.194650099997640602e-06,7.961806679799578887e+02
1.194662599998674857e-06,8.030539390331733784e+02
1.194675099999709111e-06,8.096243640887536230e+02
1.194687600000743366e-06,8.158053183883279189e+02
1.194700100001777621e-06,8.215127559072645909e+02
1.194712600002811875e-06,8.266676544419598258e+02
1.194725100003846130e-06,8.311985550884402301e+02
